  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   1.0580200E-06  1.0580200E-06  0.0000000E+00  2.9359269E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -1.4766606E-01  1.4409394E+00  1.5886055E+00  3.9985000E-01  4.4085070E-01 -4.2394436E-02
      d      2   1.4131618E-17  1.4131618E-17  0.0000000E+00  3.9214191E-18  0.0000000E+00  0.0000000E+00
    he3      3   3.3813683E-05  3.3813683E-05  0.0000000E+00  9.3830462E-06  0.0000000E+00  0.0000000E+00
    he4      4   1.4425310E-01  1.7977003E+00  1.6534472E+00  4.9884850E-01  4.5884480E-01  3.6302856E-02
    li7      7  -2.2122825E-07  1.2919965E-08  2.3414822E-07  3.5851943E-09  6.4977998E-08 -1.2582536E+00
    be7      7   2.0499317E-07  2.0499317E-07  0.0000000E+00  5.6884083E-08  0.0000000E+00  0.0000000E+00
     b8      8   5.0850115E-21  5.0850115E-21  0.0000000E+00  1.4110530E-21  0.0000000E+00  0.0000000E+00
    c12     12  -2.9274432E-02  3.5193003E-02  6.4467435E-02  9.7657971E-03  1.7890228E-02 -2.6290817E-01
    c13     13   3.2048901E-03  3.9861089E-03  7.8121884E-04  1.1061156E-03  2.1679446E-04  7.0775235E-01
    c14     14   1.2592395E-19  1.2592395E-19  0.0000000E+00  3.4942961E-20  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   4.0444963E-02  5.9505349E-02  1.9060386E-02  1.6512293E-02  5.2894093E-03  4.9440020E-01
    n15     15  -3.5296305E-05  1.1651699E-05  4.6948005E-05  3.2332601E-06  1.3028446E-05 -6.0525197E-01
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o16     16  -1.1020014E-02  1.4465202E-01  1.5567204E-01  4.0139862E-02  4.3200232E-02 -3.1910199E-02
    o17     17   1.7656662E-04  2.3940634E-04  6.2839719E-05  6.6433481E-05  1.7438524E-05  5.8087730E-01
    o18     18  -1.7555117E-04  1.7471090E-04  3.5026207E-04  4.8480977E-05  9.7200518E-05 -3.0209722E-01
    o19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f17     17   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -9.7983741E-07  9.1067528E-06  1.0086590E-05  2.5270563E-06  2.7991093E-06 -4.4404932E-02
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20   4.9316346E-07  3.1933680E-02  3.1933187E-02  8.8613592E-03  8.8617142E-03 -1.7396348E-05
   ne21     21   1.0660557E-05  9.1036438E-05  8.0375882E-05  2.5261936E-05  2.2304948E-05  5.4065405E-02
   ne22     22  -3.5696567E-04  2.2259106E-03  2.5828763E-03  6.1767368E-04  7.1676878E-04 -6.4619987E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   3.6555647E-17  3.6555647E-17  0.0000000E+00  1.0143921E-17  0.0000000E+00  0.0000000E+00
   na23     23   3.7404156E-04  1.2384885E-03  8.6444693E-04  3.4367136E-04  2.3989092E-04  1.5612954E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   5.0459636E-06  1.5237751E-02  1.5232705E-02  4.2283629E-03  4.2271973E-03  1.1973656E-04
   mg25     25  -5.9372542E-05  1.9494134E-03  2.0087859E-03  5.4094775E-04  5.5745413E-04 -1.3053817E-02
   mg26     26   6.0923810E-05  2.3610622E-03  2.3001384E-03  6.5517724E-04  6.3830676E-04  1.1329358E-02
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   1.6327545E-06  1.6327545E-06  0.0000000E+00  4.5307724E-07  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   1.0924366E-06  1.4678664E-03  1.4667739E-03  4.0732202E-04  4.0704147E-04  2.9923383E-04
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   5.5255380E-06  1.6872124E-02  1.6866598E-02  4.6818890E-03  4.6806155E-03  1.1814925E-04
   si29     29   2.7683879E-07  8.8734349E-04  8.8706665E-04  2.4623123E-04  2.4616807E-04  1.1141159E-04
   si30     30   2.2994561E-07  6.0513518E-04  6.0490524E-04  1.6792052E-04  1.6786603E-04  1.4095577E-04
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   8.4750713E-08  1.6849213E-04  1.6840738E-04  4.6755315E-05  4.6734391E-05  1.9439958E-04
    p32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   2.6042114E-06  8.0852156E-03  8.0826114E-03  2.2435873E-03  2.2429892E-03  1.1580345E-04
    s33     33   8.8234919E-09  6.6739444E-05  6.6730621E-05  1.8519700E-05  1.8518280E-05  3.3317655E-05
    s34     34   1.2742955E-07  3.8821499E-04  3.8808756E-04  1.0772678E-04  1.0769739E-04  1.1847494E-04
    s35     35   2.5578643E-10  2.5578643E-10  0.0000000E+00  7.0978835E-11  0.0000000E+00  0.0000000E+00
   fe54     54   2.2069819E-07  2.0147858E-03  2.0145651E-03  5.5908811E-04  5.5905790E-04  2.3471544E-05
   fe55     55   4.3344411E-07  4.3344411E-07  0.0000000E+00  1.2027752E-07  0.0000000E+00  0.0000000E+00
   fe56     56   9.9449065E-06  3.2805104E-02  3.2795159E-02  9.1031730E-03  9.1009184E-03  1.0757348E-04
   fe57     57   8.4957156E-07  7.7176099E-04  7.7091142E-04  2.1415795E-04  2.1393407E-04  4.5424093E-04
   fe58     58   2.1059779E-07  1.0460509E-04  1.0439449E-04  2.9027136E-05  2.8970305E-05  8.5112795E-04
   fe59     59   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   fe60     60   1.1608805E-17  1.1608805E-17  0.0000000E+00  3.2213573E-18  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   1.2080927E-07  8.0630415E-05  8.0509606E-05  2.2374342E-05  2.2342058E-05  6.2709187E-04
   co60     60   2.3300653E-23  2.3300653E-23  0.0000000E+00  6.4657583E-24  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58   2.6923416E-07  1.1522023E-03  1.1519331E-03  3.1972759E-04  3.1967062E-04  7.7389723E-05
   ni59     59   3.9460203E-10  3.9460203E-10  0.0000000E+00  1.0949913E-10  0.0000000E+00  0.0000000E+00
   ni60     60   9.3028644E-08  4.5912132E-04  4.5902829E-04  1.2740276E-04  1.2738401E-04  6.3903698E-05
   ni61     61   6.4598989E-05  8.4885616E-05  2.0286627E-05  2.3555128E-05  5.6297009E-06  6.2160015E-01
   ni62     62  -6.5551015E-05  1.8952251E-07  6.5740537E-05  5.2591090E-08  1.8243524E-05 -2.5401965E+00
