# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 co  27   5.986973  1.116973  0.001940  0.047465 2.24254E-05
 ni  28   7.310912  1.110912 -0.004121  0.041405 4.70876E-04
#[ls/Fe]_Bisterzo =   0.0000, [hs/Fe]_Bisterzo =   0.0000
#[hs/ls]_Bisterzo =   0.0000, [Pb/hs]_Bisterzo =   0.0000
#[ls/Fe]_Thiswork =   0.0000, [hs/Fe]_Thiswork =   0.0000
#[hs/ls]_Thiswork =   0.0000, [Pb/hs]_Thiswork =   0.0000
# He/H =  0.0000E+00, C/O =  2.9189E-01, c12/c13 = 1.43494E+01
# N/O =  5.6728E-01, n14/n15 = 4.93811E+03
# o16/o17 = 6.30348E+02, o16/o18 = 9.63141E+02
# mg24/mg25 =  8.1974E+00, mg24/mg26 =  6.9602E+00 al26/al27 =  2.6085E-03
# si28/si29 =  1.9694E+01, si28/si30 =  2.9868E+01
# cl36/cl35 =  2.3163E-02, cl37/cl35 =  3.0934E-03
#
