  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
    f18     18   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    f19     19  -6.6818437E-07  8.0935874E-06  8.7617718E-06  2.5854803E-06  2.7991093E-06 -3.4478623E-02
    f20     20   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne19     19   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ne20     20   6.5981941E-07  2.7739598E-02  2.7738938E-02  8.8613588E-03  8.8617142E-03 -1.7417452E-05
   ne21     21   6.8689443E-06  7.6687894E-05  6.9818949E-05  2.4497794E-05  2.2304948E-05  4.0725752E-02
   ne22     22  -2.5967481E-04  1.9839548E-03  2.2436296E-03  6.3377039E-04  7.1676878E-04 -5.3447136E-02
   ne23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na21     21   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   na22     22   6.0959455E-19  6.0959455E-19  0.0000000E+00  1.9473375E-19  0.0000000E+00  0.0000000E+00
   na23     23   2.7193744E-04  1.0228440E-03  7.5090656E-04  3.2674546E-04  2.3989092E-04  1.3419576E-01
   na24     24   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg23     23   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   mg24     24   3.3053915E-06  1.3235278E-02  1.3231973E-02  4.2279831E-03  4.2271973E-03  8.0726892E-05
   mg25     25  -3.7466674E-05  1.7074762E-03  1.7449429E-03  5.4544986E-04  5.5745413E-04 -9.4543022E-03
   mg26     26   3.8924444E-05  2.0369523E-03  1.9980278E-03  6.5070031E-04  6.3830676E-04  8.3515727E-03
   mg27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al25     25   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al-6     26   6.1328904E-07  6.1328904E-07  0.0000000E+00  1.9591395E-07  0.0000000E+00  0.0000000E+00
   al*6     26   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   al27     27   7.0400244E-07  1.2748252E-03  1.2741212E-03  4.0724036E-04  4.0704147E-04  2.1215085E-04
   al28     28   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si27     27   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si28     28   3.6548139E-06  1.4654918E-02  1.4651263E-02  4.6814840E-03  4.6806155E-03  8.0575134E-05
   si29     29   1.9203217E-07  7.7074733E-04  7.7055530E-04  2.4621369E-04  2.4616807E-04  8.0470429E-05
   si30     30   1.3112408E-07  5.2558537E-04  5.2545424E-04  1.6789719E-04  1.6786603E-04  8.0614382E-05
   si31     31   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   si33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p29     29   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p30     30   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p31     31   3.6928151E-08  1.4632492E-04  1.4628799E-04  4.6743202E-05  4.6734391E-05  8.1869334E-05
    p32     32   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p33     33   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    p34     34   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    s32     32   1.7504774E-06  7.0227551E-03  7.0210046E-03  2.2434050E-03  2.2429892E-03  8.0517047E-05
    s33     33   1.4229916E-08  5.7980149E-05  5.7965919E-05  1.8521642E-05  1.8518280E-05  7.8853054E-05
    s34     34   8.4048821E-08  3.3719843E-04  3.3711438E-04  1.0771736E-04  1.0769739E-04  8.0516327E-05
    s35     35   2.6726526E-12  2.6726526E-12  0.0000000E+00  8.5377352E-13  0.0000000E+00  0.0000000E+00
   fe54     54   4.3157295E-07  1.7503946E-03  1.7499630E-03  5.5916004E-04  5.5905790E-04  7.9343986E-05
   fe55     55   4.5859185E-09  4.5859185E-09  0.0000000E+00  1.4649625E-09  0.0000000E+00  0.0000000E+00
   fe56     56   7.0961502E-06  2.8494791E-02  2.8487695E-02  9.1026038E-03  9.1009184E-03  8.0419446E-05
   fe57     57   1.7278285E-07  6.6982921E-04  6.6965643E-04  2.1397560E-04  2.1393407E-04  8.4293191E-05
   fe58     58   2.4320206E-08  9.0707168E-05  9.0682847E-05  2.8976223E-05  2.8970305E-05  8.8709906E-05
   fe59     59   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   fe60     60   1.4276400E-21  1.4276400E-21  0.0000000E+00  4.5605672E-22  0.0000000E+00  0.0000000E+00
   fe61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   co59     59   1.8247176E-08  6.9953357E-05  6.9935110E-05  2.2346460E-05  2.2342058E-05  8.5551733E-05
   co60     60   2.8686337E-27  2.8686337E-27  0.0000000E+00  9.1637929E-28  0.0000000E+00  0.0000000E+00
   co61     61   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   ni58     58   2.4857006E-07  1.0008815E-03  1.0006330E-03  3.1972960E-04  3.1967062E-04  8.0123133E-05
   ni59     59   6.6725243E-13  6.6725243E-13  0.0000000E+00  2.1315245E-13  0.0000000E+00  0.0000000E+00
   ni60     60   9.8825255E-08  3.9883627E-04  3.9873744E-04  1.2740745E-04  1.2738401E-04  7.9876782E-05
   ni61     61   5.5041273E-05  7.2663363E-05  1.7622090E-05  2.3212165E-05  5.6297009E-06  6.1523033E-01
   ni62     62  -5.5924087E-05  1.1817906E-06  5.7105877E-05  3.7752063E-07  1.8243524E-05 -1.6841680E+00
