  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
      g      1   5.7355753E-08  5.7355753E-08  0.0000000E+00  1.7380531E-07  0.0000000E+00  0.0000000E+00
      n      1   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      p      1  -3.2074899E-03  1.4222916E-01  1.4543665E-01  4.3099744E-01  4.4085070E-01 -9.8168416E-03
      d      2   8.4137914E-19  8.4137914E-19  0.0000000E+00  2.5496338E-18  0.0000000E+00  0.0000000E+00
    he3      3   6.0731386E-05  6.0731386E-05  0.0000000E+00  1.8403450E-04  0.0000000E+00  0.0000000E+00
    he4      4   2.9092981E-03  1.5428220E-01  1.5137290E-01  4.6752181E-01  4.5884480E-01  8.1360622E-03
    li7      7  -1.2665482E-08  8.7707601E-09  2.1436242E-08  2.6578061E-08  6.4977998E-08 -3.8824304E-01
    be7      7   9.2916032E-20  9.2916032E-20  0.0000000E+00  2.8156373E-19  0.0000000E+00  0.0000000E+00
     b8      8   1.8169285E-31  1.8169285E-31  0.0000000E+00  5.5058439E-31  0.0000000E+00  0.0000000E+00
    c12     12  -1.4973474E-03  4.4046387E-03  5.9019861E-03  1.3347390E-02  1.7890228E-02 -1.2721951E-01
    c13     13   1.3718249E-04  2.0870298E-04  7.1520493E-05  6.3243327E-04  2.1679446E-04  4.6496653E-01
    c14     14   1.9279478E-27  1.9279478E-27  0.0000000E+00  5.8422659E-27  0.0000000E+00  0.0000000E+00
    n13     13   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    n14     14   1.6097444E-03  3.3547206E-03  1.7449761E-03  1.0165820E-02  5.2894093E-03  2.8373523E-01
    n15     15  -1.6642121E-06  2.6338722E-06  4.2980843E-06  7.9814308E-06  1.3028446E-05 -2.1281186E-01
    o14     14   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
    o15     15   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
